1576538908.876381,771.9314543746602,0.099424005
1576538908.9243953,1056.2433975058484,0.75706697
1576538908.9443953,1060.6831144906303,0.90992004
1576538908.9643953,1057.8717025582737,0.92317593
1576538908.9843953,1060.5313808225123,0.9178811
1576538909.0043952,1056.6338428223767,0.9204077
1576538909.0243952,1051.3802790221077,0.92402935
1576538909.0443952,1047.0995475909801,0.8968427
1576538909.0643954,1048.8468345213148,0.8936217
1576538909.0843954,1050.1323797082198,0.8363726
1576538909.1043954,1045.3793799375408,0.6908427
1576538909.1243954,1049.9777646210812,0.23398414
1576538909.1924107,1037.1908989281856,0.07570708
1576538909.2124107,694.9761921249842,0.043789834
1576538909.2324107,1340.5416816165844,0.14465055
1576538909.2524107,1329.6476480653764,0.645321
1576538909.2724106,1319.895236006404,0.685875
1576538909.2924106,1324.9736724992988,0.5019047
1576538909.3124106,1322.253942245253,0.48714337
1576538909.3324108,1317.8566803423407,0.26322395
1576538909.3524108,537.0658243949824,0.13130161
1576538909.3724108,268.3973846601814,0.65308535
1576538909.3924108,265.5236942391413,0.36885083
1576538909.4664261,1046.5105869754898,0.085719615
1576538909.486426,1053.027809463629,0.07467851
1576538909.506426,1062.9064098509632,0.10242799
1576538909.526426,1579.5371602654427,0.4374226
1576538909.546426,1574.185161351925,0.52172166
1576538909.566426,1569.7005324284694,0.7261827
1576538909.586426,1570.7972256845867,0.8785071
1576538909.6064262,1573.976807344263,0.6680814
1576538909.6264262,1057.7813128771645,0.3071021
1576538909.6464262,521.3002967677742,0.4105879
1576538909.6664262,1049.9172060945848,0.2580461
1576538909.7334416,1038.6213771663386,0.267232
1576538909.7534416,1048.1780744838372,0.6215888
1576538909.7734416,1046.7553981127987,0.33554786
1576538909.7934415,1050.8750339113933,0.17476496
1576538909.8134415,1046.1907814467263,0.26351935
1576538909.8334415,1051.3355834292024,0.2989666
1576538909.8534415,1050.0067468766997,0.49026626
1576538909.8734417,530.7146647315087,0.40502137
1576538909.8934417,525.9460651665479,0.46822786
1576538909.9134417,1051.1395981242524,0.42457736
1576538909.9334416,1045.2107593077292,0.0978525
1576538909.9974566,1039.498751090218,0.28813303
1576538910.0174565,1579.4834220912412,0.27525663
1576538910.0374565,1576.1288303160068,0.46036452
1576538910.0574565,1571.9450100099598,0.6101841
1576538910.0774565,1571.3645675611813,0.8896713
1576538910.0974565,1572.4408318912565,0.83102113
1576538910.1174564,1569.4437538772108,0.80938506
1576538910.1374567,1565.4881754977823,0.5860708
1576538910.1574566,375.9504283507364,0.18739057
1576538910.1774566,216.13871694486699,0.055174828
1576538910.1974566,655.3276809434144,0.12349045
1576538910.2524712,1332.6377602519904,0.56212777
1576538910.2724712,1325.8378135099638,0.69043064
1576538910.2924712,1331.7565205816218,0.4439146
1576538910.3124712,1327.2322803934526,0.81352943
1576538910.3324711,1322.104806537301,0.7099598
1576538910.352471,1310.0100393969194,0.34338713
1576538910.372471,708.7904477508566,0.13627455
1576538910.3924713,1066.728754154274,0.60020286
1576538910.4124713,1066.258630565127,0.88342154
1576538910.4324713,1066.43934801567,0.89300406
1576538910.4524713,1065.4870159200518,0.8229885
1576538910.5154862,1046.3763239270666,0.7080368
1576538910.5354862,1048.1887639174092,0.90241444
1576538910.5554862,1048.2154279182098,0.92174613
1576538910.5754862,1050.9355113744427,0.92781246
1576538910.5954862,1049.4526675680645,0.9062557
1576538910.6154861,1046.1997981165457,0.91030675
1576538910.6354861,1055.2808251939807,0.9272357
1576538910.6554863,1063.0664243897031,0.840556
1576538910.6754863,1059.414407949934,0.36003557
1576538910.6954863,789.1214598371621,0.1545234
1576538910.7154863,786.1137362404407,0.12786028
1576538910.789502,772.4147973064557,0.45091313
1576538910.809502,770.8018028942158,0.78201556
1576538910.8295019,771.1419110934315,0.4558285
1576538910.8495018,769.6924005316478,0.14587393
1576538910.8695018,653.0375231062958,0.05268058
1576538910.8895018,658.3468185124691,0.70519304
1576538910.9095018,660.2353035143362,0.81887543
1576538910.929502,658.7781207405428,0.8281537
1576538910.949502,660.3807718561891,0.8521422
1576538910.969502,659.9164146818644,0.8548345
1576538910.989502,657.0760869400558,0.79825604
1576538911.0575173,661.8101291240538,0.8223423
1576538911.0775173,657.4325361545465,0.8571178
1576538911.0975173,655.0115514065794,0.52025706
1576538911.1175172,633.1139537831906,0.08885652
1576538911.1375172,130.40313401479725,0.1251325
1576538911.1575172,131.72544056221494,0.24745777
1576538911.1775172,522.6073816587443,0.17226431
1576538911.1975174,524.5857748711594,0.2918508
1576538911.2175174,525.1557978786839,0.60640156
1576538911.2375174,525.673847836143,0.5806225
1576538911.2575173,519.7963839327526,0.5335144
1576538911.3225324,130.48334720922165,0.45908532
1576538911.3425324,130.4948733602666,0.78717446
1576538911.3625324,130.9536166197355,0.6651495
1576538911.3825324,397.1517048917442,0.6260357
1576538911.4025323,130.819864885443,0.78158224
1576538911.4225323,130.19700000125178,0.6369448
1576538911.4425323,390.1686860463062,0.7718046
1576538911.4625325,390.21769936446077,0.83377254
1576538911.4825325,392.0553751878015,0.9021504
1576538911.5025325,392.9863396984415,0.9204202
1576538911.5225325,392.7319447617955,0.8739507
1576538911.5865474,332.7407327795851,0.26692042
1576538911.6065474,332.2432177465692,0.53270686
1576538911.6265473,332.24136024658094,0.78552306
1576538911.6465473,328.94584514921235,0.824345
1576538911.6665473,326.4537219746682,0.8430272
1576538911.6865473,326.18534806986446,0.86480856
1576538911.7065473,328.4180639724581,0.8442377
1576538911.7265475,330.5990340213723,0.88260496
1576538911.7465475,332.098284327312,0.89393497
1576538911.7665474,333.16738563607544,0.8245945
1576538911.7865474,335.0872771420711,0.53602093
1576538911.8645635,327.1872579957167,0.6017122
1576538911.8845634,329.1428577772138,0.71649915
1576538911.9045634,326.73227179955825,0.55023324
1576538911.9245634,262.84669313126767,0.47615492
1576538911.9445634,262.0842828801635,0.835001
1576538911.9645634,261.65945268321354,0.8510471
1576538911.9845634,261.7340359721743,0.8215938
1576538912.0045636,263.1774378558755,0.830127
1576538912.0245636,262.73529570770006,0.885437
1576538912.0445635,261.8237347534255,0.90191746
1576538912.0645635,261.03746554943416,0.6247432
1576538912.1325788,264.09685430960764,0.7295637
1576538912.1525788,262.1445017858583,0.86766136
1576538912.1725788,262.6689559242757,0.8997774
1576538912.1925788,262.35378766181975,0.9079103
1576538912.2125788,262.0610669043573,0.90094936
1576538912.2325788,261.9746718754224,0.8885341
1576538912.2525787,262.1734496057872,0.88694775
1576538912.272579,262.44203035634496,0.89989895
1576538912.292579,262.26838833998505,0.8923062
1576538912.312579,262.2672069745067,0.8863161
1576538912.332579,261.76063073538955,0.6054153
1576538912.3925936,262.44778444996365,0.7127538
1576538912.4125936,262.23919361834226,0.87908036
1576538912.4325936,262.1118629093952,0.89606583
1576538912.4525936,262.30961338141276,0.89504296
1576538912.4725935,262.164767313765,0.89362943
1576538912.4925935,262.02111042408734,0.88339174
1576538912.5125935,262.53088516687507,0.91053617
1576538912.5325937,262.5106212366604,0.9029199
1576538912.5525937,262.99179367005644,0.90256655
1576538912.5725937,262.8517774398242,0.9139555
1576538912.5925937,261.9950830647151,0.6645007
1576538912.6536086,264.07321701134026,0.6268258
1576538912.6736085,262.4845459064417,0.8973327
1576538912.6936085,262.1194663859857,0.91362524
1576538912.7136085,262.56153388000666,0.89768124
1576538912.7336085,262.5220221231361,0.8963049
1576538912.7536085,262.331611889291,0.8899522
1576538912.7736084,262.1175182558458,0.9017969
1576538912.7936087,262.7263662235903,0.910985
1576538912.8136086,262.94300530650094,0.9139875
1576538912.8336086,262.6158955897238,0.88066196
1576538912.8536086,528.1859308261322,0.26303497
1576538912.9126234,262.5487281921835,0.39182618
1576538912.9326234,263.1214993099406,0.85647476
1576538912.9526234,262.78288991887723,0.90336025
1576538912.9726233,262.9055285116971,0.8957434
1576538912.9926233,262.18760432833,0.86406314
1576538913.0126233,261.86305202693865,0.85858923
1576538913.0326233,262.7276819573379,0.87670416
1576538913.0526235,262.22382281960273,0.8905344
1576538913.0726235,261.9628109152226,0.8911029
1576538913.0926235,261.8712130089578,0.8995552
1576538913.1126235,261.485124457531,0.6764494
1576538913.184639,263.02080409955784,0.6769564
1576538913.204639,262.42104895622913,0.8726137
1576538913.224639,262.7417867853476,0.88381755
1576538913.244639,261.9231694157455,0.89454377
1576538913.264639,261.8957950741533,0.8896899
1576538913.284639,262.7119793173879,0.9026818
1576538913.3046389,263.23834181410155,0.89180446
1576538913.324639,262.98963279271857,0.8900483
1576538913.344639,262.30031307914663,0.86040187
1576538913.364639,260.64316005790556,0.59997433
1576538913.384639,230.97011877928588,0.071611494
1576538913.4426537,444.0396984588924,0.44899175
1576538913.4626536,220.81203726924113,0.8614924
1576538913.4826536,220.9106446437663,0.8989872
1576538913.5026536,221.29798343429385,0.9047432
1576538913.5226536,221.7814099517369,0.89042646
1576538913.5426536,222.93550582816664,0.89523685
1576538913.5626535,222.21194367017378,0.87566614
1576538913.5826538,221.34160477937374,0.84852034
1576538913.6026537,219.76536464275216,0.6328088
1576538913.6226537,439.0882130564731,0.663849
1576538913.6426537,437.28434598298753,0.71442586
1576538913.7026684,443.18613763469756,0.4290586
1576538913.7226684,443.3290458671745,0.46165657
1576538913.7426684,497.0367699588482,0.4262869
1576538913.7626684,443.1891824541659,0.72738504
1576538913.7826684,444.01502664131704,0.7676202
1576538913.8026683,444.581970314569,0.5832982
1576538913.8226683,496.5895112820857,0.51950854
1576538913.8426685,500.44698127729214,0.6268068
1576538913.8626685,255.56038324229286,0.6397406
1576538913.8826685,254.93712188002712,0.815534
1576538913.9026685,250.1494303053339,0.50377315
1576538913.992685,264.4572469941714,0.6370808
1576538914.012685,262.4071822012131,0.8014267
1576538914.032685,261.3664478455076,0.81814635
1576538914.052685,260.33096026668153,0.8166747
1576538914.072685,259.87276912019024,0.79132223
1576538914.092685,258.54835969923363,0.8097162
1576538914.112685,261.84581352373476,0.46542096
1576538914.1326852,290.41750015836055,0.5925332
1576538914.1526852,294.20686458842215,0.9023377
1576538914.1726851,294.493417023199,0.8532097
1576538914.1926851,288.45601876538757,0.7176112
1576538914.42771,293.9919807136694,0.78852224
1576538914.44771,294.9366403702022,0.91692984
1576538914.46771,294.6259118268732,0.93631315
1576538914.48771,295.0185993566155,0.9360673
1576538914.50771,294.4759647455108,0.92618656
1576538914.52771,294.34388827019706,0.81789875
1576538914.54771,296.32334733250116,0.44578832
1576538914.5677102,328.4566908927833,0.650812
1576538914.5877101,327.62002558756785,0.8010855
1576538914.6077101,326.0804932694887,0.7893622
1576538914.62771,322.47151153223916,0.52255267
1576538914.8387337,353.5506939810882,0.17960602
1576538914.8587337,351.42147758754135,0.7463527
1576538914.8787336,348.55236576770324,0.83247626
1576538914.8987336,348.19088157674804,0.80808294
1576538914.9187336,350.3355110993962,0.8413382
1576538914.9387336,351.06939002309076,0.8252919
1576538914.9587336,350.6678534027186,0.82625896
1576538914.9787338,348.97965385351023,0.54943496
1576538914.9987338,351.04142044061354,0.49218985
1576538915.0187337,392.8088094868916,0.3691889
1576538915.0387337,393.65891882529615,0.53539735
1576538915.2547574,443.8370613417518,0.43482304
1576538915.2747574,442.63225699285294,0.74858075
1576538915.2947574,441.4041812599268,0.7541329
1576538915.3147573,445.442008789391,0.5942727
1576538915.3347573,442.3524197120669,0.5988773
1576538915.3547573,439.9738259508217,0.7271838
1576538915.3747573,439.87997551840067,0.8413991
1576538915.3947575,439.3499744501106,0.8443943
1576538915.4147575,440.0608846947605,0.91377723
1576538915.4347575,439.84041433495395,0.91646254
1576538915.4547575,439.0774900881052,0.76519597
1576538915.6677809,489.0879969019533,0.4400588
1576538915.6877809,496.91450068732365,0.760149
1576538915.7077808,498.43580127330057,0.85541344
1576538915.7277808,498.58191880854343,0.87678134
1576538915.7477808,498.08738950785886,0.8695016
1576538915.7677808,496.1826733616399,0.8115919
1576538915.7877808,499.7521974433412,0.5450476
1576538915.807781,443.2180042444307,0.7248697
1576538915.827781,441.4767181720289,0.8521924
1576538915.847781,441.23767461905527,0.80225015
1576538915.867781,437.617762212207,0.34096682
1576538916.1128063,588.0156301504458,0.47029012
1576538916.1328063,587.2059413370142,0.77073824
1576538916.1528063,585.8019657414195,0.860713
1576538916.1728063,585.1450773952852,0.86352277
1576538916.1928062,583.9374549766206,0.8569
1576538916.2128062,583.8390792990134,0.87706196
1576538916.2328062,587.6882734419336,0.83421385
1576538916.2528064,595.0923429435832,0.7029501
1576538916.2728064,662.4849355959518,0.32729515
1576538916.2928064,663.2414982027087,0.67693985
1576538916.3128064,659.7775149853501,0.2355712
1576538916.544831,683.1086817377246,0.34127867
1576538916.564831,686.4540072753772,0.6273552
1576538916.584831,690.956019110971,0.7280639
1576538916.604831,696.355692162861,0.88306206
1576538916.624831,696.8006527581422,0.8704574
1576538916.644831,698.529903673235,0.8510972
1576538916.664831,697.8920019488355,0.82546514
1576538916.6848311,699.1467042099398,0.8229737
1576538916.7048311,692.4579931163856,0.6268367
1576538916.724831,695.9924706598632,0.66567934
1576538916.744831,1388.6295561532766,0.7935449
1576538916.9898565,1645.8904645022335,0.075369924
1576538917.0098565,780.7486225419535,0.22718877
1576538917.0298564,773.9755097284931,0.23931009
1576538917.0498564,767.9357693091167,0.1853537
1576538917.0698564,773.8310306289644,0.07367584
1576538917.0898564,874.8157902210266,0.20837912
1576538917.1098564,876.5546342128151,0.2913558
1576538917.1298566,868.6499125800117,0.5988147
1576538917.1498566,869.2715680119952,0.7599552
1576538917.1698565,871.4178805677033,0.7390927
1576538917.1898565,872.6255642322855,0.5937163
1576538917.39988,346.7552588570667,0.2987519
1576538917.41988,346.88244760457684,0.15292284
1576538917.43988,144.74192026975362,0.25031036
1576538917.4598799,146.26192262852663,0.2136307
1576538917.4798799,125.44364117076923,0.1651158
1576538917.4998798,61.02114795106865,0.21739075
1576538917.5198798,76.70965002683018,0.2737856
1576538917.53988,73.61061613171996,0.20323691
1576538917.55988,355.62406329645205,0.09440592
1576538917.57988,367.40849711502676,0.23658922
1576538917.59988,142.89701975072626,0.24804205
1576538917.8259044,32.66332792765147,0.11437771
1576538917.8459044,39.53331845445699,0.2190634
1576538917.8659043,362.8674967942918,0.30840614
1576538917.8859043,359.62569015825744,0.102639854
1576538917.9059043,359.5169922783415,0.33382177
1576538917.9259043,184.97926549920618,0.34398317
1576538917.9459043,179.32154053822137,0.33634478
1576538917.9659045,181.39308997304278,0.48750925
1576538917.9859045,183.10573194318604,0.6877079
1576538918.0059044,184.9085104280568,0.63810503
1576538918.0259044,183.4499969627947,0.24846509
1576538918.2709298,32.611904412658205,0.21179211
1576538918.2909298,159.68255280361876,0.18455675
1576538918.3109298,141.5116152469088,0.47414985
1576538918.3309298,144.18129257899975,0.27915275
1576538918.3509297,147.4298151726332,0.4121044
1576538918.3709297,149.0940708237344,0.37050945
1576538918.3909297,146.10086191382712,0.5607471
1576538918.41093,73.77544971855224,0.4019497
1576538918.43093,145.44160121113904,0.3061134
1576538918.4509299,144.993972968258,0.31707734
1576538918.4709299,144.9072746956183,0.14756045
1576538918.7209556,1756.1869052102616,0.090910554
1576538918.7409556,178.2529110727823,0.1584084
1576538918.7609556,183.8225741520621,0.20077834
1576538918.7809556,273.57979163122894,0.54122865
